Volume 05 page=0090;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0090&highlight=426,5584,352,92,00FF00&highlight=1270,5236,518,92,00FF00&highlight=418,5236,286,92,00FF00&highlight=418,4712,312,92,00FF00&highlight=2510,2874,368,100,00FFFF&highlight=2492,2618,436,100,00FFFF&highlight=2502,2086,434,100,00FFFF;
Volume 05 page=0091;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0091&highlight=1632,2801,379,104,00FF00&highlight=214,2814,486,90,00FF00&highlight=2376,2548,469,105,00FF00&highlight=300,1335,462,91,00FF00&highlight=2292,2464,436,92,00FF00;
Volume 05 page=0092;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0092&highlight=474,2554,590,106,00FF00&highlight=2484,5170,370,90,00FFFF&highlight=2936,5170,394,90,00FFFF&highlight=2492,5078,468,92,00FFFF&highlight=3822,4736,426,92,00FFFF&highlight=2484,4562,402,84,00FFFF&highlight=2600,3158,394,92,00FFFF&highlight=2600,3158,394,92,00FFFF&highlight=2756,2734,508,92,00FFFF&highlight=2459,1667,491,98,00FFFF&highlight=2502,2284,376,92,00FFFF&highlight=1918,1994,502,92,00FF00&highlight=2484,1504,280,90,00FFFF&highlight=3050,1504,346,90,00FFFF&highlight=3347,971,325,90,00FFFF&highlight=418,1338,426,90,00FF00&highlight=2484,988,436,92,00FFFF;
Volume 05 page=0093;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0093&highlight=1513,4728,307,83,00FF00&highlight=222,4214,438,82,00FF00&highlight=338,3424,454,92,00FF00&highlight=338,3424,454,92,00FF00&highlight=1361,985,412,94,00FF00&highlight=3270,2692,554,92,00FFFF&highlight=2304,2002,396,92,00FF00&highlight=2304,1644,554,92,00FF00&highlight=3726,1368,365,76,00FFFF&highlight=2304,1378,430,84,00FF00&highlight=2832,1378,464,84,00FFFF&highlight=230,996,388,92,00FF00&highlight=2304,748,396,90,00FF00&highlight=4198,2630,250,134,00FFFF;
Volume 05 page=0094;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0094&highlight=418,5608,240,92,00FF00&highlight=2486,5010,444,90,00FFFF&highlight=2486,4660,418,92,00FFFF&highlight=2486,4576,484,92,00FFFF&highlight=2476,3520,462,100,00FFFF&highlight=3817,3522,444,65,00FFFF&highlight=386,998,386,92,00FF00&highlight=2460,822,536,92,00FFFF&highlight=2468,740,676,92,00FFFF;
Volume 05 page=0095;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0095&highlight=1419,5161,397,76,00FF00&highlight=2382,5526,554,82,00FFFF&highlight=2289,4706,340,108,00FF00&highlight=3012,5434,438,92,00FFFF&highlight=206,5426,446,92,00FF00&highlight=1015,4453,397,87,00FF00&highlight=1712,2111,368,87,00FF00&highlight=206,5160,398,90,00FF00&highlight=484,2032,476,68,00FF00&highlight=924,5164,445,55,00FF00&highlight=986,4804,336,83,00FF00&highlight=206,4810,306,92,00FF00&highlight=2282,4210,398,92,00FF00&highlight=2282,3770,490,90,00FF00&highlight=184,4453,480,127,00FF00&highlight=199,3244,346,83,00FF00&highlight=926,3236,438,92,00FF00&highlight=488,2122,414,90,00FF00&highlight=2282,1764,374,92,00FF00&highlight=2297,1140,306,94,00FF00&highlight=3033,1754,441,79,00FFFF&highlight=628,1180,538,92,00FF00&highlight=1678,748,538,92,00FF00&highlight=2622,732,506,82,00FFFF&highlight=3202,732,462,82,00FFFF&highlight=3701,4724,387,83,00FFFF&highlight=3976,4154,375,133,00FFFF;
Volume 05 page=0096;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0096&highlight=1972,5049,346,101,00FF00&highlight=426,5426,412,92,00FF00&highlight=1397,4970,437,97,00FF00&highlight=426,5342,404,92,00FF00&highlight=780,4977,433,90,00FF00&highlight=426,5250,452,108,00FF00&highlight=426,5084,428,92,00FF00&highlight=426,5084,428,92,00FF00&highlight=426,5084,428,92,00FF00&highlight=1621,725,802,76,00FF00&highlight=2498,4734,434,92,00FFFF&highlight=3040,4734,436,92,00FFFF&highlight=3365,4970,517,90,00FFFF&highlight=3590,4734,378,92,00FFFF&highlight=2744,2928,550,92,00FFFF&highlight=418,2820,402,92,00FF00&highlight=2490,2646,368,92,00FFFF&highlight=2490,2380,460,90,00FFFF&highlight=2490,2122,410,90,00FFFF&highlight=2490,1780,500,84,00FFFF&highlight=3656,1780,494,84,00FFFF&highlight=2490,1606,558,82,00FFFF&highlight=3950,1574,463,101,00FFFF&highlight=2490,732,476,90,00FFFF;
Volume 05 page=0097;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0097&highlight=2292,5552,420,90,00FF00&highlight=3647,4771,437,87,00FFFF&highlight=3990,5543,390,101,00FFFF&highlight=2292,4778,520,92,00FF00&highlight=222,4688,362,90,00FF00&highlight=1206,3739,610,79,00FF00&highlight=1904,4346,314,92,00FF00&highlight=195,3205,473,97,00FF00&highlight=2058,2963,177,72,00FF00&highlight=2759,3656,559,76,00FFFF&highlight=2984,3922,618,84,00FFFF&highlight=3705,3652,310,80,00FFFF&highlight=1932,2075,292,105,00FF00&highlight=2284,3390,470,92,00FF00&highlight=2292,3132,454,92,00FF00&highlight=222,2950,396,92,00FF00&highlight=716,2950,496,92,00FF00&highlight=2794,2608,396,92,00FFFF&highlight=2292,2526,560,92,00FF00&highlight=2284,2344,510,90,00FF00&highlight=2293,1970,440,130,00FF00&highlight=214,2086,404,90,00FF00&highlight=708,2086,446,90,00FF00&highlight=2284,1486,280,92,00FF00&highlight=2886,1312,378,92,00FFFF&highlight=2809,2949,650,93,00FFFF&highlight=3925,2934,437,105,00FFFF;
Volume 05 page=0098;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0098&highlight=426,5218,368,92,00FF00&highlight=1369,3916,408,76,00FF00&highlight=361,3995,423,87,00FF00&highlight=508,4538,450,90,00FF00&highlight=2492,4180,428,92,00FFFF&highlight=2492,4096,280,92,00FFFF&highlight=426,3922,352,92,00FF00&highlight=3764,3840,386,90,00FFFF&highlight=2764,3748,378,92,00FFFF&highlight=3553,3717,358,94,00FFFF&highlight=3694,3486,520,72,00FFFF&highlight=418,2708,450,92,00FF00&highlight=2492,2526,394,92,00FFFF&highlight=426,2276,418,92,00FF00&highlight=910,2276,320,92,00FF00&highlight=426,2010,270,92,00FF00&highlight=2492,1046,476,92,00FFFF&highlight=3748,1054,368,76,00FFFF&highlight=3647,2515,390,91,00FFFF;
Volume 05 page=0099;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0099&highlight=747,4721,416,68,00FF00&highlight=2316,5572,516,98,00FF00&highlight=2300,5058,286,92,00FF00&highlight=262,4710,408,92,00FF00&highlight=818,4620,376,90,00FF00&highlight=244,4536,320,92,00FF00&highlight=3790,4462,386,90,00FFFF&highlight=3046,3608,466,92,00FFFF&highlight=3610,3608,500,92,00FFFF&highlight=4020,3526,278,92,00FFFF&highlight=2596,3436,368,90,00FFFF&highlight=1244,3418,410,92,00FF00&highlight=3800,3270,498,90,00FFFF&highlight=2300,2888,328,92,00FF00&highlight=1056,2226,458,92,00FF00&highlight=236,1588,336,92,00FF00&highlight=1083,1501,553,73,00FF00&highlight=236,1506,476,92,00FF00&highlight=514,992,516,92,00FF00&highlight=2928,5590,434,87,00FFFF&highlight=3364,4480,414,108,00FFFF;
Volume 05 page=0100;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0100&highlight=424,5328,370,92,00FF00&highlight=2496,5246,542,100,00FFFF&highlight=2480,4988,566,100,00FFFF&highlight=1932,4390,450,92,00FF00&highlight=2076,5341,322,80,00FF00&highlight=2473,4728,387,79,00FFFF&highlight=2480,4308,296,90,00FFFF&highlight=3102,4308,468,90,00FFFF&highlight=3232,4721,303,75,00FFFF&highlight=498,4300,484,98,00FF00&highlight=416,3942,460,92,00FF00&highlight=1145,3161,343,80,00FF00&highlight=1163,3591,346,76,00FF00&highlight=397,3161,394,80,00FF00&highlight=401,3605,368,65,00FF00&highlight=450,3860,318,90,00FF00&highlight=3499,3252,422,79,00FFFF&highlight=4234,3362,252,98,00FFFF&highlight=1145,2299,372,68,00FF00&highlight=416,2298,402,100,00FF00&highlight=1311,1158,332,91,00FF00&highlight=408,1178,312,100,00FF00;
Volume 05 page=0101;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0101&highlight=1387,2436,332,105,00FF00&highlight=2304,3566,476,101,00FF00&highlight=2802,5136,446,92,00FFFF&highlight=3874,5136,438,92,00FFFF&highlight=3372,4620,494,92,00FFFF&highlight=2292,4362,370,92,00FF00&highlight=1154,3740,378,90,00FF00&highlight=2844,3574,528,90,00FFFF&highlight=2308,2966,420,92,00FF00&highlight=2311,2173,372,86,00FF00&highlight=2322,1498,430,83,00FF00&highlight=3080,2970,473,69,00FFFF&highlight=1033,2010,317,76,00FF00&highlight=1155,1577,365,83,00FF00&highlight=2086,2526,148,92,00FF00&highlight=2086,2526,148,92,00FF00&highlight=213,2090,520,97,00FF00&highlight=220,2876,372,83,00FF00&highlight=303,1581,423,83,00FF00&highlight=2728,2176,338,92,00FFFF&highlight=2390,2097,340,79,00FFFF&highlight=238,2002,404,92,00FF00&highlight=2332,1230,536,82,00FF00&highlight=246,1054,354,92,00FF00&highlight=2332,788,438,92,00FF00&highlight=3456,812,483,72,00FFFF&highlight=4069,2173,293,97,00FFFF;
Volume 05 page=0102;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0102&highlight=3304,5490,398,90,00FFFF&highlight=357,1826,448,98,00FF00&highlight=2484,4192,398,82,00FFFF&highlight=3300,3118,495,112,00FFFF&highlight=3763,4150,411,101,00FFFF&highlight=4214,3422,242,84,00FFFF&highlight=438,3298,552,92,00FF00&highlight=2484,3150,494,90,00FFFF&highlight=430,2860,520,92,00FF00&highlight=430,2604,494,90,00FF00&highlight=2484,2198,348,92,00FFFF&highlight=2484,2024,332,92,00FFFF&highlight=2484,5121,499,112,00FFFF&highlight=438,1488,486,90,00FF00;
Volume 05 page=0103;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0103&highlight=2110,3694,200,98,00FF00&highlight=1322,1335,455,98,00FF00&highlight=1522,4382,404,92,00FF00&highlight=336,4382,436,92,00FF00&highlight=4156,3950,156,92,00FFFF&highlight=1308,3694,510,90,00FF00&highlight=1202,2631,466,87,00FF00&highlight=1405,2559,469,72,00FF00&highlight=1961,978,278,101,00FF00&highlight=1992,2930,254,90,00FF00&highlight=2098,2672,148,92,00FF00&highlight=1480,1036,428,100,00FF00&highlight=1530,954,428,90,00FF00&highlight=970,954,462,90,00FF00&highlight=2616,870,626,92,00FFFF;
Volume 05 page=0104;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0104&highlight=2498,5340,520,92,00FFFF&highlight=1986,5158,438,92,00FF00&highlight=1148,2364,372,105,00FF00&highlight=1231,4024,387,87,00FF00&highlight=1564,1862,339,80,00FF00&highlight=2076,2988,351,90,00FF00&highlight=2217,1830,177,101,00FF00&highlight=376,4706,487,98,00FF00&highlight=412,4816,420,84,00FF00&highlight=1202,4724,372,92,00FF00&highlight=3932,4400,446,82,00FFFF&highlight=428,4124,428,92,00FF00&highlight=2477,3244,477,80,00FFFF&highlight=2490,4032,338,92,00FFFF&highlight=3163,4017,394,97,00FFFF&highlight=3326,3244,419,91,00FFFF&highlight=412,4032,470,92,00FF00&highlight=2490,3682,478,92,00FFFF&highlight=404,2990,394,92,00FF00&highlight=3298,2908,528,92,00FFFF&highlight=2482,2640,526,92,00FFFF&highlight=404,2382,404,92,00FF00&highlight=2472,2208,620,92,00FFFF&highlight=394,1866,380,84,00FF00&highlight=2472,1858,546,92,00FFFF&highlight=2445,733,433,90,00FFFF&highlight=2472,1600,290,90,00FFFF&highlight=3225,736,364,87,00FFFF&highlight=1726,1158,390,94,00FF00&highlight=386,1174,488,84,00FF00;
Volume 05 page=0105;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0105&highlight=2316,5426,496,100,00FF00&highlight=246,5168,552,92,00FF00&highlight=1011,2577,358,94,00FF00&highlight=1347,4749,451,69,00FF00&highlight=1350,2234,362,65,00FF00&highlight=202,1703,448,94,00FF00&highlight=217,4724,404,98,00FF00&highlight=220,2580,437,76,00FF00&highlight=3120,5345,469,76,00FFFF&highlight=3759,5413,343,98,00FFFF&highlight=618,4386,288,100,00FF00&highlight=989,1711,340,79,00FF00&highlight=246,4210,478,92,00FF00&highlight=2308,3778,470,100,00FF00&highlight=2308,3520,296,100,00FF00&highlight=238,2222,362,90,00FF00&highlight=238,2046,446,92,00FF00&highlight=2300,756,436,92,00FF00;
Volume 05 page=0106;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0106&highlight=1220,5170,426,82,00FF00&highlight=2464,5078,402,92,00FFFF&highlight=2956,5078,376,92,00FFFF&highlight=1228,4994,508,92,00FF00&highlight=2940,4396,434,92,00FFFF&highlight=3253,4042,387,76,00FFFF&highlight=3672,5078,441,79,00FFFF&highlight=794,4222,532,90,00FF00&highlight=2464,4130,376,92,00FFFF&highlight=2144,4046,246,92,00FF00&highlight=2472,4038,426,92,00FFFF&highlight=768,3964,426,92,00FF00&highlight=2464,3782,368,90,00FFFF&highlight=2470,2739,462,94,00FFFF&highlight=3174,3165,589,94,00FFFF&highlight=3348,3782,378,90,00FFFF&highlight=3800,3782,434,90,00FFFF&highlight=3856,3172,477,72,00FFFF&highlight=2472,2650,394,92,00FFFF&highlight=868,2078,540,90,00FF00&highlight=416,1196,476,92,00FF00&highlight=966,1196,400,92,00FF00&highlight=2472,1180,378,90,00FFFF&highlight=1455,2057,484,72,00FF00&highlight=1542,3952,350,83,00FF00&highlight=2029,5150,329,90,00FF00&highlight=347,1436,574,101,00FF00;
Volume 05 page=0107;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0107&highlight=2092,2352,230,132,00FF00&highlight=2308,5400,362,92,00FF00&highlight=4056,4710,248,92,00FFFF&highlight=750,4460,494,92,00FF00&highlight=2316,4452,512,92,00FF00&highlight=1730,3944,380,92,00FF00&highlight=199,3302,372,119,00FF00&highlight=230,3404,388,90,00FF00&highlight=238,3146,298,90,00FF00&highlight=2300,1653,524,112,00FF00&highlight=2380,2191,321,75,00FF00&highlight=3364,3070,396,100,00FFFF&highlight=3618,2281,426,94,00FFFF&highlight=4090,3070,222,100,00FFFF&highlight=1344,2372,444,90,00FF00&highlight=460,2372,414,90,00FF00&highlight=658,2030,570,92,00FF00&highlight=1582,1938,412,100,00FF00&highlight=2300,1414,296,92,00FF00&highlight=238,1322,322,92,00FF00;
Volume 05 page=0108;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0108&highlight=3834,4540,498,92,00FFFF&highlight=1038,4532,458,90,00FF00&highlight=2984,4448,564,92,00FFFF&highlight=4463,3959,83,126,00FFFF&highlight=1086,4192,384,90,00FF00&highlight=372,4176,289,93,00FF00&highlight=3628,4026,466,90,00FFFF&highlight=1046,3760,384,90,00FF00&highlight=424,3494,418,92,00FF00&highlight=416,3402,294,92,00FF00&highlight=1896,3236,384,92,00FF00&highlight=416,2796,392,92,00FF00&highlight=2476,2540,418,90,00FFFF&highlight=2468,2108,294,90,00FFFF&highlight=3646,1676,350,92,00FFFF;
Volume 05 page=0109;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0109&highlight=2288,5626,404,90,00FF00&highlight=230,5608,438,92,00FF00&highlight=222,4634,364,92,00FF00&highlight=660,4634,364,92,00FF00&highlight=3056,4594,578,90,00FFFF&highlight=2288,4402,494,92,00FF00&highlight=1750,4286,480,90,00FF00&highlight=2288,4144,438,92,00FF00&highlight=1462,4024,398,105,00FF00&highlight=222,4028,430,90,00FF00&highlight=238,3678,380,92,00FF00&highlight=1437,3071,379,98,00FF00&highlight=230,3594,446,92,00FF00&highlight=2296,3278,462,84,00FF00&highlight=2304,3186,388,92,00FF00&highlight=2080,3078,142,92,00FF00&highlight=3428,2846,446,82,00FFFF&highlight=3304,2662,306,92,00FFFF&highlight=2304,2238,868,92,00FF00&highlight=209,2187,427,101,00FF00&highlight=246,1814,562,90,00FF00&highlight=2320,1796,388,92,00FF00&highlight=2304,1622,322,92,00FF00&highlight=1220,1270,484,94,00FF00&highlight=238,1272,562,92,00FF00;
Volume 05 page=0110;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0110&highlight=1492,5262,580,92,00FF00&highlight=1881,4555,361,101,00FF00&highlight=416,4564,374,92,00FF00&highlight=2488,3262,506,90,00FFFF&highlight=2472,3004,440,92,00FFFF&highlight=2472,2398,490,92,00FFFF&highlight=3802,928,351,93,00FFFF&highlight=424,1966,490,92,00FF00&highlight=1239,1960,523,79,00FF00&highlight=1492,1452,466,92,00FF00&highlight=2472,928,368,92,00FFFF&highlight=1080,837,397,80,00FF00&highlight=416,846,382,92,00FF00&highlight=3398,4565,448,83,00FFFF&highlight=4232,4562,242,94,00FFFF&highlight=2552,4916,426,162,00FFFF&highlight=3170,4919,517,72,00FFFF;
Volume 05 page=0111;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0111&highlight=939,4724,346,101,00FF00&highlight=1618,1422,630,132,00FF00&highlight=1522,1944,480,120,00FF00&highlight=2282,5616,432,84,00FF00&highlight=1011,3945,397,108,00FF00&highlight=1015,4313,429,72,00FF00&highlight=1266,5260,322,82,00FF00&highlight=222,5260,414,82,00FF00&highlight=235,4298,469,76,00FF00&highlight=957,4472,383,72,00FF00&highlight=214,4734,332,84,00FF00&highlight=4144,4584,142,84,00FFFF&highlight=214,4468,406,116,00FF00&highlight=3234,4326,440,84,00FFFF&highlight=214,3952,422,84,00FF00&highlight=2282,3536,332,76,00FF00&highlight=3922,2162,404,76,00FFFF&highlight=670,1980,538,84,00FF00&highlight=2282,1696,382,118,00FF00&highlight=2282,1448,382,82,00FF00&highlight=306,948,512,84,00FF00&highlight=740,1252,574,109,00FF00&highlight=2903,2061,397,79,00FFFF&highlight=3196,4212,357,93,00FFFF;
Volume 05 page=0112;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0112&highlight=1980,5002,394,76,00FF00&highlight=2452,3963,487,83,00FFFF&highlight=2470,5089,476,75,00FFFF&highlight=2480,4746,478,82,00FFFF&highlight=3246,4295,390,97,00FFFF&highlight=3300,4728,549,97,00FFFF&highlight=2472,4312,404,84,00FFFF&highlight=2160,4230,246,74,00FF00&highlight=2480,3624,396,74,00FFFF&highlight=3340,2653,390,79,00FFFF&highlight=2472,3532,346,82,00FFFF&highlight=2564,2676,394,82,00FFFF&highlight=878,2086,428,74,00FF00&highlight=492,1744,502,76,00FF00&highlight=1824,1079,306,108,00FF00&highlight=780,1570,526,84,00FF00&highlight=1010,1138,410,82,00FF00;
Volume 05 page=0113;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0113&highlight=2378,3876,296,74,00FF00&highlight=1390,3536,536,74,00FF00&highlight=2066,3536,148,74,00FF00&highlight=646,3833,513,86,00FF00&highlight=748,3536,420,74,00FF00&highlight=3892,2158,412,82,00FFFF&highlight=1704,1908,518,76,00FF00&highlight=2378,1900,256,84,00FF00&highlight=2716,1900,222,84,00FFFF&highlight=3030,700,353,101,00FFFF&highlight=214,1410,492,84,00FF00&highlight=814,1410,486,84,00FF00&highlight=246,1062,346,82,00FF00&highlight=2114,896,92,74,00FF00&highlight=2288,788,362,74,00FF00;
Volume 05 page=0114;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0114&highlight=1293,2977,368,76,00FF00&highlight=434,4720,386,92,00FF00&highlight=434,4638,452,82,00FF00&highlight=3814,3506,508,92,00FFFF&highlight=4412,3506,100,92,00FFFF&highlight=3904,3424,624,82,00FFFF&highlight=434,3066,352,92,00FF00&highlight=4412,2476,124,116,00FFFF&highlight=3092,2392,542,84,00FFFF&highlight=3896,2136,524,82,00FFFF&highlight=2608,1794,402,84,00FFFF&highlight=2596,801,466,83,00FFFF&highlight=2944,1620,484,92,00FFFF&highlight=3494,1620,542,92,00FFFF&highlight=4113,1314,433,101,00FFFF&highlight=2592,764,500,82,00FFFF&highlight=2495,3847,264,87,00FFFF&highlight=2546,3764,348,98,00FFFF&highlight=3127,3410,704,80,00FFFF;
Volume 05 page=0115;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0115&highlight=3536,5494,594,82,00FFFF&highlight=742,5394,536,82,00FF00&highlight=3874,5328,438,74,00FFFF&highlight=1756,5310,454,84,00FF00&highlight=964,5136,388,82,00FF00&highlight=2354,4529,394,90,00FF00&highlight=2844,5070,438,74,00FFFF&highlight=3364,5070,494,74,00FFFF&highlight=584,5052,528,84,00FF00&highlight=3034,4554,338,74,00FFFF&highlight=510,4454,570,76,00FF00&highlight=1112,4280,652,82,00FF00&highlight=1939,4695,300,94,00FF00&highlight=1220,3856,520,74,00FF00&highlight=2152,3804,108,86,00FF00&highlight=914,3250,520,82,00FF00&highlight=1697,2598,325,76,00FF00&highlight=658,2650,644,84,00FF00&highlight=1278,2484,526,76,00FF00&highlight=1632,2310,578,74,00FF00&highlight=1664,2136,422,82,00FF00&highlight=2276,1910,370,84,00FF00&highlight=3216,1910,460,84,00FFFF&highlight=3792,1910,520,84,00FFFF&highlight=1524,1712,438,74,00FF00&highlight=956,1712,486,74,00FF00&highlight=3108,1312,578,76,00FFFF&highlight=2828,972,594,74,00FFFF&highlight=4156,880,140,84,00FFFF;
Volume 05 page=0116;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0116&highlight=650,4434,582,122,00FF00&highlight=426,5584,494,82,00FF00&highlight=1050,5326,576,82,00FF00&highlight=2145,5478,274,87,00FF00&highlight=2176,4984,248,84,00FF00&highlight=1242,3851,730,72,00FF00&highlight=1387,4688,321,79,00FF00&highlight=1437,3129,318,90,00FF00&highlight=1455,4082,697,97,00FF00&highlight=469,3133,593,86,00FF00&highlight=542,4726,452,84,00FF00&highlight=2498,3670,238,74,00FFFF&highlight=2498,3494,452,76,00FFFF&highlight=2499,2519,447,98,00FFFF&highlight=986,3436,508,84,00FF00&highlight=516,2712,240,84,00FF00&highlight=830,2712,238,84,00FF00&highlight=830,2712,238,84,00FF00&highlight=2506,2362,352,76,00FFFF&highlight=2506,2014,246,82,00FFFF&highlight=2868,2014,328,82,00FFFF;
Volume 05 page=0117;http://korpusy.klf.uw.edu.pl/djvus/linde-t/05/index.djvu?djvuopts&page=0117&highlight=2344,736,300,56,00FF00&highlight=1930,5404,296,84,00FF00&highlight=3910,5238,420,84,00FFFF&highlight=2694,5156,412,82,00FFFF&highlight=1338,4882,494,84,00FF00&highlight=589,4785,455,87,00FF00&highlight=730,4626,494,82,00FF00&highlight=254,4442,344,84,00FF00&highlight=1758,4012,336,82,00FF00&highlight=254,3838,312,82,00FF00&highlight=2300,3240,296,84,00FF00&highlight=3936,3158,378,82,00FFFF&highlight=2884,3066,460,92,00FFFF&highlight=328,3066,354,84,00FF00&highlight=262,2710,312,82,00FF00&highlight=262,2618,410,84,00FF00&highlight=246,2362,328,82,00FF00&highlight=672,2362,330,82,00FF00&highlight=2925,3223,552,101,00FFFF&highlight=3672,1790,370,82,00FFFF&highlight=4166,1790,140,82,00FFFF&highlight=1712,1310,339,72,00FF00&highlight=1719,1303,328,115,00FF00&highlight=320,1334,526,90,00FF00&highlight=928,1334,410,90,00FF00&highlight=2308,812,386,82,00FF00&highlight=2308,812,386,82,00FF00&highlight=2308,728,312,84,00FF00;
